UnitID,Code.x,Description,IndicatorID,CategoryID,Name,Code.y,Parameters,Units,YearMin,YearMax,MonthMin,MonthMax,DepthMin,DepthMax,Metric,Response,Applied,Comments,ACDEV,GTC_HM,GTC_ML,STC_HM,STC_ML,GSC_HM,GSC_ML,SSC_HM,SSC_ML,IW,ET,EQR_HG,EQR_GM,EQR_MP,EQR_PB,W,Thres,Period,ES,SD,N,NM,GridArea,EQR,EQRS,GTC,NMP,STC,NG,GSC,UnitArea,SSC,C,SE,CI,BEST,EQRS_Class
51,RHPM,Rhine plume,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2015,2020,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2018,7.60214285714286,0.652415709883968,4,4,8702758.96006052,0.760214285714286,0.783102040816327,0,4,100,2.53180604312824,100,2278625438.81443,0,50,0.326207854941984,0.639355647160354,10,Good
51,RHPM,Rhine plume,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2015,2020,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2019,7.36357142857143,0.431320547813325,4,4,8702758.96006052,0.736357142857143,0.755836734693878,0,4,100,2.53180604312824,100,2278625438.81443,0,50,0.215660273906662,0.422686369753101,10,Good
51,RHPM,Rhine plume,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2015,2020,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2020,7.08642857142857,0.654796535880697,4,4,8702758.96006052,0.708642857142857,0.724163265306123,0,4,100,2.53180604312824,100,2278625438.81443,0,50,0.327398267940349,0.641688813763878,10,Good
51,RHPM,Rhine plume,5,11,Total Nitrogen,TN,NTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2015,44.6795918367347,21.8569971594895,49,12,301986957.622778,,,100,12,100,2.53180604312824,100,2278625438.81443,0,75,3.12242816564136,6.11984674897053,,
51,RHPM,Rhine plume,5,11,Total Nitrogen,TN,NTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2016,45.394,18.9350060222125,50,12,301986957.622778,,,100,12,100,2.53180604312824,100,2278625438.81443,0,75,2.67781423202292,5.2484194520537,,
51,RHPM,Rhine plume,5,11,Total Nitrogen,TN,NTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2017,37.8145833333333,17.1193804518954,48,12,301986957.622778,,,100,12,100,2.53180604312824,100,2278625438.81443,0,75,2.47096972806535,4.84301167389682,,
51,RHPM,Rhine plume,5,11,Total Nitrogen,TN,NTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2018,39.5413043478261,14.7978162966621,46,12,301986957.622778,,,100,12,100,2.53180604312824,100,2278625438.81443,0,75,2.18181898160068,4.27628662472318,,
51,RHPM,Rhine plume,5,11,Total Nitrogen,TN,NTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2019,41.2166666666667,17.5286675020426,48,12,301986957.622778,,,100,12,100,2.53180604312824,100,2278625438.81443,0,75,2.53004522520993,4.95879752066899,,
51,RHPM,Rhine plume,5,11,Total Nitrogen,TN,NTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2020,36.9022727272727,18.0580908702271,44,12,301986957.622778,,,100,12,100,2.53180604312824,100,2278625438.81443,0,75,2.7223596293948,5.33572682657962,,
51,RHPM,Rhine plume,6,12,Total Phosphorus,TP,PTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2015,1.533,1.03795963509263,50,12,567832834.533377,,,100,12,100,2.53180604312824,100,2278625438.81443,0,75,0.146789659314383,0.287702445559095,,
51,RHPM,Rhine plume,6,12,Total Phosphorus,TP,PTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2016,1.45333333333333,1.70848548915894,51,12,575850496.891895,,,100,12,100,2.53180604312824,100,2278625438.81443,0,75,0.239235820432012,0.468893591858635,,
51,RHPM,Rhine plume,6,12,Total Phosphorus,TP,PTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2017,1.12058823529412,0.611736583064004,51,12,941763055.545035,,,100,12,100,2.53180604312824,100,2278625438.81443,0,75,0.0856602553935872,0.167891015477934,,
51,RHPM,Rhine plume,6,12,Total Phosphorus,TP,PTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2018,1.23392156862745,0.647296156118272,51,12,941763055.545035,,,100,12,100,2.53180604312824,100,2278625438.81443,0,75,0.0906395915880301,0.177650335085959,,
51,RHPM,Rhine plume,6,12,Total Phosphorus,TP,PTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2019,1.08081632653061,0.603313202016905,49,12,675917178.634436,,,100,12,100,2.53180604312824,100,2278625438.81443,0,75,0.0861876002881293,0.168924592478667,,
51,RHPM,Rhine plume,6,12,Total Phosphorus,TP,PTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2020,1.23113636363636,0.703146469604095,44,12,301986957.622778,,,100,12,100,2.53180604312824,100,2278625438.81443,0,75,0.106003318742719,0.207762686977449,,
51,RHPM,Rhine plume,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,6.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2015,7.37222222222222,5.31233664548103,36,8,301986957.622778,0.614920874152223,0.526947116450197,100,8,100,2.53180604312824,100,2278625438.81443,0,75,0.885389440913505,1.73533141648252,4.53333333333333,Moderate
51,RHPM,Rhine plume,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,6.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2016,12.6685714285714,10.4558672363351,35,8,301986957.622778,0.357840926176515,0.186699613657312,100,8,100,2.53180604312824,100,2278625438.81443,0,75,1.76736413633302,3.46397005478045,4.53333333333333,Bad
51,RHPM,Rhine plume,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,6.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2017,7.99194444444445,6.46178605095015,36,8,301986957.622778,0.567237843662021,0.459629896934618,100,8,100,2.53180604312824,100,2278625438.81443,0,75,1.07696434182503,2.11081132261093,4.53333333333333,Moderate
51,RHPM,Rhine plume,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,6.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2018,8.61470588235294,5.75942612634391,34,8,301986957.622778,0.526231933538181,0.401739200289197,100,8,100,2.53180604312824,100,2278625438.81443,0,75,0.987733431900781,1.93592195285168,4.53333333333333,Moderate
51,RHPM,Rhine plume,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,6.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2019,4.61777777777778,2.39461552071799,36,8,301986957.622778,0.981713185755534,0.98091810687534,100,8,100,2.53180604312824,100,2278625438.81443,0,75,0.399102586786332,0.782226696237981,4.53333333333333,High
51,RHPM,Rhine plume,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,6.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2020,8.3959375,7.78048918744623,32,8,301986957.622778,0.53994367315542,0.421096950337064,100,8,100,2.53180604312824,100,2278625438.81443,0,75,1.37540916634796,2.69575243004826,4.53333333333333,Moderate
51,RHPM,Rhine plume,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,6.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2015,7.77634311722535,7.07872144829636,191540,8,2278423575.79282,0.582964674397091,0.481832481501775,100,8,100,2.53180604312824,100,2278625438.81443,100,100,0.0161742846288335,0.0317010153482135,4.53333333333333,Moderate
51,RHPM,Rhine plume,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,6.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2016,7.37449308739592,6.33876306183453,227023,8,2278423575.79282,0.614731518439072,0.526679790737513,100,8,100,2.53180604312824,100,2278625438.81443,100,100,0.013303612585054,0.0260746015309797,4.53333333333333,Moderate
51,RHPM,Rhine plume,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,6.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2017,5.97314183224198,5.70799300608729,192163,8,2278423575.79282,0.758952902953549,0.73028645122854,100,8,100,2.53180604312824,100,2278625438.81443,100,100,0.0130211261737872,0.0255209383387747,4.53333333333333,Good
51,RHPM,Rhine plume,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,6.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2018,5.92065469335721,5.01845823359778,234823,8,2278423575.79282,0.765681089022062,0.739785066854676,100,8,100,2.53180604312824,100,2278625438.81443,100,100,0.0103561897228276,0.020297758873806,4.53333333333333,Good
51,RHPM,Rhine plume,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,6.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2019,6.02198559264524,4.96824866449034,188216,8,2278423575.79282,0.752797107131903,0.721595915950921,100,8,100,2.53180604312824,100,2278625438.81443,100,100,0.0114518342808358,0.0224451827473594,4.53333333333333,Good
51,RHPM,Rhine plume,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,6.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2020,6.27442960046934,4.35914783782484,222886,8,2278423575.79282,0.722509235420257,0.678836567652128,100,8,100,2.53180604312824,100,2278625438.81443,100,100,0.00923336923436945,0.0180970711553243,4.53333333333333,Good
51,RHPM,Rhine plume,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,6.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2015,7.57428266972379,,191576,8,2278423575.79282,0.598516523743449,0.503788033520164,100,8,100,,100,,50,,,,4.53333333333333,Moderate
51,RHPM,Rhine plume,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,6.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2016,10.0215322579837,,227058,8,2278423575.79282,0.452359301614965,0.297448425809362,100,8,100,,100,,50,,,,4.53333333333333,Poor
51,RHPM,Rhine plume,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,6.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2017,6.98254313834321,,192199,8,2278423575.79282,0.649238141965706,0.575395023951584,100,8,100,,100,,50,,,,4.53333333333333,Moderate
51,RHPM,Rhine plume,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,6.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2018,7.26768028785508,,234857,8,2278423575.79282,0.62376620238908,0.539434638666936,100,8,100,,100,,50,,,,4.53333333333333,Moderate
51,RHPM,Rhine plume,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,6.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2019,5.31988168521151,,188252,8,2278423575.79282,0.852149277292263,0.845720985000622,100,8,100,,100,,50,,,,4.53333333333333,High
51,RHPM,Rhine plume,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,6.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2020,7.33518355023467,,222918,8,2278423575.79282,0.618025888825686,0.531330666577439,100,8,100,,100,,50,,,,4.53333333333333,Moderate
52,SAAC1,Sudatlantic Area SUD-C1(D5),302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,,2015,3.01019936918752,2.54829903458006,23039,8,405234383.476395,,,100,8,100,4.05234383476382,100,405234383.476254,100,100,0.0167887583193291,0.0329053616510323,,
52,SAAC1,Sudatlantic Area SUD-C1(D5),302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,,2016,3.08269284299338,2.7872667724171,25319,8,405234383.476395,,,100,8,100,4.05234383476382,100,405234383.476254,100,100,0.0175168198334433,0.0343323359972257,,
52,SAAC1,Sudatlantic Area SUD-C1(D5),302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,,2017,2.29971380023094,1.62450195007632,25605,8,405234383.476395,,,100,8,100,4.05234383476382,100,405234383.476254,100,100,0.0101521458158916,0.0198978401649466,,
52,SAAC1,Sudatlantic Area SUD-C1(D5),302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,,2018,3.35796060937197,2.29942469471659,22023,8,405234383.476395,,,100,8,100,4.05234383476382,100,405234383.476254,100,100,0.0154946207841593,0.0303688986910581,,
52,SAAC1,Sudatlantic Area SUD-C1(D5),302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,,2019,3.21094071400026,2.10226950198767,28139,8,405234383.476395,,,100,8,100,4.05234383476382,100,405234383.476254,100,100,0.0125323945835551,0.0245630420238128,,
52,SAAC1,Sudatlantic Area SUD-C1(D5),302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,,2020,3.08843784884305,2.49488889948279,23169,8,405234383.476395,,,100,8,100,4.05234383476382,100,405234383.476254,100,100,0.0163907024339772,0.0321251864519083,,
52,SAAC1,Sudatlantic Area SUD-C1(D5),3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2015,3.01019936918752,,23039,8,405234383.476395,,,100,8,100,,100,,100,,,,,
52,SAAC1,Sudatlantic Area SUD-C1(D5),3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2016,3.08269284299338,,25319,8,405234383.476395,,,100,8,100,,100,,100,,,,,
52,SAAC1,Sudatlantic Area SUD-C1(D5),3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2017,2.29971380023094,,25605,8,405234383.476395,,,100,8,100,,100,,100,,,,,
52,SAAC1,Sudatlantic Area SUD-C1(D5),3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2018,3.35796060937197,,22023,8,405234383.476395,,,100,8,100,,100,,100,,,,,
52,SAAC1,Sudatlantic Area SUD-C1(D5),3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2019,3.21094071400026,,28139,8,405234383.476395,,,100,8,100,,100,,100,,,,,
52,SAAC1,Sudatlantic Area SUD-C1(D5),3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2020,3.08843784884305,,23169,8,405234383.476395,,,100,8,100,,100,,100,,,,,
53,SAAC2,Sudatlantic Area SUD-C2(D5),302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,,2015,4.08911651469408,2.72806301538373,6640,8,260763567.351386,,,100,8,100,2.67373195724508,100,267373195.724517,100,100,0.0334788366344362,0.0656173140477951,,
53,SAAC2,Sudatlantic Area SUD-C2(D5),302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,,2016,3.97698288877283,2.71657852564229,7379,8,260763567.351386,,,100,8,100,2.67373195724508,100,267373195.724517,100,100,0.0316244883721924,0.0619828582390028,,
53,SAAC2,Sudatlantic Area SUD-C2(D5),302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,,2017,3.1701720995606,1.8294272108037,7818,8,260763567.351386,,,100,8,100,2.67373195724508,100,267373195.724517,100,100,0.0206903244702862,0.0405522907902088,,
53,SAAC2,Sudatlantic Area SUD-C2(D5),302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,,2018,4.4256416558304,2.57288790341743,5209,8,260763567.351386,,,100,8,100,2.67373195724508,100,267373195.724517,100,100,0.0356486991234468,0.0698701663776603,,
53,SAAC2,Sudatlantic Area SUD-C2(D5),302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,,2019,4.26638836694768,2.08499618746307,7452,8,260763567.351386,,,100,8,100,2.67373195724508,100,267373195.724517,100,100,0.0241528754633387,0.047338766031225,,
53,SAAC2,Sudatlantic Area SUD-C2(D5),302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,,2020,4.38036685600246,2.90489436556985,6516,8,260763567.351386,,,100,8,100,2.67373195724508,100,267373195.724517,100,100,0.0359865162899074,0.0705322758572825,,
53,SAAC2,Sudatlantic Area SUD-C2(D5),3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2015,4.08911651469408,,6640,8,260763567.351386,,,100,8,100,,100,,100,,,,,
53,SAAC2,Sudatlantic Area SUD-C2(D5),3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2016,3.97698288877283,,7379,8,260763567.351386,,,100,8,100,,100,,100,,,,,
53,SAAC2,Sudatlantic Area SUD-C2(D5),3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2017,3.1701720995606,,7818,8,260763567.351386,,,100,8,100,,100,,100,,,,,
53,SAAC2,Sudatlantic Area SUD-C2(D5),3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2018,4.4256416558304,,5209,8,260763567.351386,,,100,8,100,,100,,100,,,,,
53,SAAC2,Sudatlantic Area SUD-C2(D5),3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2019,4.26638836694768,,7452,8,260763567.351386,,,100,8,100,,100,,100,,,,,
53,SAAC2,Sudatlantic Area SUD-C2(D5),3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2020,4.38036685600246,,6516,8,260763567.351386,,,100,8,100,,100,,100,,,,,
54,SAAOC,Sudatlantic Area SUD-OCEAN(D5),302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,,2015,0.308891961126574,0.400698643039008,656613,8,10075732286.3392,,,100,8,100,2.79881452398312,100,10075732286.3396,100,100,0.00049449639890122,0.000969195132331142,,
54,SAAOC,Sudatlantic Area SUD-OCEAN(D5),302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,,2016,0.292755240466971,0.342130984967081,727120,8,10075732286.3392,,,100,8,100,2.79881452398312,100,10075732286.3396,100,100,0.000401226271923921,0.00078638904262216,,
54,SAAOC,Sudatlantic Area SUD-OCEAN(D5),302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,,2017,0.217212271974157,0.239729488025859,715518,8,10075732286.3392,,,100,8,100,2.79881452398312,100,10075732286.3396,100,100,0.000283407393634629,0.00055546828447624,,
54,SAAOC,Sudatlantic Area SUD-OCEAN(D5),302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,,2018,0.301732207583611,0.390081320027743,683416,8,10075732286.3392,,,100,8,100,2.79881452398312,100,10075732286.3396,100,100,0.000471859368875158,0.00092482736876311,,
54,SAAOC,Sudatlantic Area SUD-OCEAN(D5),302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,,2019,0.307966865830161,0.305402950112647,782808,8,10075732286.3392,,,100,8,100,2.79881452398312,100,10075732286.3396,100,100,0.000345179980794411,0.000676540330541273,,
54,SAAOC,Sudatlantic Area SUD-OCEAN(D5),302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,,2020,0.22747845213437,0.325778415695722,658817,8,10075732286.3392,,,100,8,100,2.79881452398312,100,10075732286.3396,100,100,0.000401365379018611,0.000786661687517746,,
54,SAAOC,Sudatlantic Area SUD-OCEAN(D5),3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2015,0.308891961126574,,656613,8,10075732286.3392,,,100,8,100,,100,,100,,,,,
